# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     60     76      -     41      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4972    438 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     60     76      -     43      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   3787    573 
    1     43     65      -      2      1      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     49     28 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     58     76      -     42      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4754    429 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      -      -      0      0      0 
    2     46     56      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0      0      0 
    3     36     51      -      4      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0     17 
    0     64     77      -     10      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     51     14 
    1     75     65      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     44      6 
    2     58     56      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     70     10 
    3     37     52      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     88     22 
    0     73     77      -     14      5      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     54      0 
    1     49     65      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     63      2 
    2     57     56      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0     17 
    3     53     52      -     17      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     23     10 
    0     48     76      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     83      5 
    1     67     65      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      6 
    2     61     56      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     70      0 
    3     42     52      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     11     22 
    0     47     76      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     94      0 
    1     45     65      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     41      0 
    2     43     56      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     63      2 
    3     76     52      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     75     58 
    0     71     76      -     12      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     21      0 
    1     48     65      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      0 
    2     56     56      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      5     16 
    3     52     52      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     43     66 
    0     69     76      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     14      0 
    1     48     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     47      5 
    2     61     56      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     70      4 
    3     75     52      -     18      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0     22 
    0     50     76      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     78      0 
    1     46     65      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     24     11 
    2     71     56      -     13      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0     14 
    3     39     52      -     13      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     56      0 
    0     49     76      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     35     17 
    1     75     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      7      7 
    2     42     56      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     70     16 
    3     40     52      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     63     77 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     70      0 
    1     53     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     30     10 
    2     64     56      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     70      6 
