# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     43      3      0      0      -      -    715   1328      0      0   3001      2      0      -      -      0   2965    585 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10267      2      0      -      -      0      0      0 
    2     47     56      -      0      0      0      0      -      -    715   1328      0      0  10267      2      0      0      0      0      0      0 
    3     41     53      -      0      0      0      0      -      -    715   1328      0      0  13865      2      0      0      0      0      0      0 
    0     57     76      -     43      2      0      0      -      -    715   1328      0      0   3001      2      0      -      -      0   5008    566 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10267      2      0      -      -      0    866     57 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10267      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  13865      2      0      0      0      0      0      0 
    0     58     76      -     37      2      0      0      -      -    715   1328      0      0   3001      2      0      -      -      0   3573    529 
    1     50     66      -      0      0      0      0      -      -    715   1328      0      0  10365      2      0      -      -      0      0      0 
    2     46     56      -      3      1      0      0      -      -    715   1316      0      0  10365      2      0      0      0      0     87     57 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  13865      2      0      0      0      0      0     52 
    0     57     76      -     14      5      0      0      -      -    715   1328      0      0   3001      2      0      -      -      0    120      0 
    1     71     66      -     11      4      0      0      -      -    715   1328      0      0  10365      2      0      -      -      0     41     11 
    2     80     57      -     11      4      0      0      -      -    715   1316      0      0  10365      2      0      0      0      0      0     19 
    3     59     54      -     21      8      0      0      -      -    715   1316      0      0  13963      2      0      0      0      0      1     14 
    0     69     76      -     13      5      0      0      -      -    715   1328      0      0   3001      2      0      -      -      0     80     10 
    1     89     66      -     11      4      0      0      -      -    715   1328      0      0  10365      2      0      -      -      0     84     19 
    2     79     57      -     10      4      0      0      -      -    715   1316      0      0  10365      2      0      0      0      0     22     13 
    3     43     54      -     21      8      0      0      -      -    715   1316      0      0  13963      2      0      0      0      0     58      3 
    0     67     76      -     14      5      0      0      -      -    715   1189      0      0   3001      2      0      -      -      0     98      5 
    1     79     66      -     11      4      0      0      -      -    715   1328      0      0  10365      2      0      -      -      0      0      0 
    2     49     57      -     15      6      0      0      -      -    715   1316      0      0  10365      2      0      0      0      0     85      0 
    3     49     54      -     21      8      0      0      -      -    715   1316      0      0  13963      2      0      0      0      0     44     61 
    0     55     76      -     15      5      0      0      -      -    715   1189      0      0   3001      2      0      -      -      0      0     21 
    1     53     66      -     11      4      0      0      -      -    715   1328      0      0  10365      2      0      -      -      0     81      0 
    2     49     57      -     15      6      0      0      -      -    715   1316      0      0  10365      2      0      0      0      0      6     17 
    3     46     54      -     21      8      0      0      -      -    715   1316      0      0  13963      2      0      0      0      0     25      8 
    0     69     76      -     15      5      0      0      -      -    715   1189      0      0   3001      2      0      -      -      0    106      3 
    1     76     67      -     12      5      0      0      -      -    715   1328      0      0  10365      2      0      -      -      0      0      3 
    2     49     57      -     15      6      0      0      -      -    715   1316      0      0  10365      2      0      0      0      0     85      0 
    3     49     55      -     21      8      0      0      -      -    715   1316      0      0  13963      2      0      0      0      0     48      9 
    0     68     76      -     15      5      0      0      -      -    715   1189      0      0   3001      2      0      -      -      0     22      0 
    1     58     67      -     11      4      0      0      -      -    715   1328      0      0  10365      2      0      -      -      0      2     18 
    2     80     57      -     13      5      0      0      -      -    715   1316      0      0  10365      2      0      0      0      0      0     18 
    3     46     55      -     21      8      0      0      -      -    715   1316      0      0  13963      2      0      0      0      0     24      8 
    0     68     76      -     15      5      0      0      -      -    715   1189      0      0   3001      2      0      -      -      0     98      6 
    1     75     67      -     15      6      0      0      -      -    715   1328      0      0  10365      2      0      -      -      0     30     14 
    2     81     57      -     15      5      0      0      -      -    715   1316      0      0  10365      2      0      0      0      0     85     19 
    3     64     55      -     21      8      0      0      -      -    715   1316      0      0  13963      2      0      0      0      0      1     14 
    0     71     76      -     12      4      0      0      -      -    715   1189      0      0   3001      2      0      -      -      0      0      0 
    1     56     67      -     15      6      0      0      -      -    715   1328      0      0  10365      2      0      -      -      0     41     11 
    2     80     57      -     10      4      0      0      -      -    715   1316      0      0  10365      2      0      0      0      0     85     19 
    3     55     55      -     16      6      0      0      -      -    715   1316      0      0  13963      2      0      0      0      0      6     12 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     71     76      -     14      5      0      0      -      -    715   1189      0      0   3001      2      0      -      -      0      0     28 
