# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     72      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4845    556 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     61     73      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4992    565 
    1     44     67      -      2      1      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0     30 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     55     73      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3109    514 
    1     50     67      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     45     53      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0      0      0 
    3     35     49      -      3      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     18 
    0     53     73      -     11      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0    102     18 
    1     45     67      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     66     16 
    2     43     53      -     10      3      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     47     17 
    3     46     50      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     39      3 
    0     63     73      -      9      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      0      8 
    1     46     68      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     55      4 
    2     59     53      -     13      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69      0 
    3     69     50      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     88     18 
    0     50     73      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     75      7 
    1     71     68      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     55      3 
    2     60     53      -     14      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0     18 
    3     42     50      -     13      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     49     77 
    0     49     73      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     91      3 
    1     66     68      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0     17 
    2     51     54      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     40     18 
    3     49     50      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     31     72 
    0     48     73      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      2     25 
    1     57     68      -     13      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     40     17 
    2     69     53      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     21      0 
    3     45     50      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     20 
    0     51     73      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     75      8 
    1     70     68      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     61      2 
    2     57     53      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69      9 
    3     36     50      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     88      0 
    0     69     73      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     65      0 
    1     52     68      -     13      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     39      7 
    2     63     54      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0     16 
    3     42     50      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     39      2 
    0     65     73      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     47     68      -     13      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     18     13 
    2     69     54      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     37      8 
    3     58     50      -     13      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     67     59 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     73      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     62      0 
    1     53     68      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0     10 
    2     70     54      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     47      5 
    3     64     50      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     75     57 
    0     46     73      -     10      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     83      0 
    1     50     68      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     63      1 
    2     57     54      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69     10 
    3     36     51      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     82     18 
    0     55     73      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     18 
    1     76     68      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     15      4 
    2     41     54      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69      8 
    3     37     51      -     16      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     91     17 
    0     52     73      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     15 
    1     46     68      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     13 
    2     40     54      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     55      0 
    3     71     51      -     13      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
