# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     64     76      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5121    476 
    1     49     66      -      0      0      0      0      -      -    715   1303      0      0  10497      2      0      -      -      0      0      0 
    2     47     56      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     63     76      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5101    465 
    1     49     66      -      0      0      0      0      -      -    715   1303      0      0  10569      2      0      -      -      0    376      6 
    2     48     56      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     58     76      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4243    591 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0      0      0 
    2     49     56      -      2      1      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0      0      0 
    3     41     52      -      5      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0     16 
    0     55     76      -     37      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      0     34 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0     33     32 
    2     48     56      -      2      0      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0    136      5 
    3     56     52      -      3      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      9      6 
    0     59     77      -     11      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     86     26 
    1     63     67      -     10      4      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0     42      1 
    2     42     56      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     63      1 
    3     73     53      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      8     75 
    0     81     77      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      0      0 
    1     46     67      -     10      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     29      0 
