# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     81     71      -     44      3      0      0      -      -    715   1328      0      0   2891      2      0      -      -      0   5012    569 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10501      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10501      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3753      2      0      0      0      0      0      0 
    0     53     72      -     45      3      0      0      -      -    715   1328      0      0   2891      2      0      -      -      0   4944    286 
    1     47     68      -      0      0      0      0      -      -    715   1189      0      0  10573      2      0      -      -      0    489     48 
    2     38     52      -      0      0      0      0      -      -    715   1189      0      0  10501      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3753      2      0      0      0      0      0      0 
    0     55     72      -     42      2      0      0      -      -    715   1328      0      0   2891      2      0      -      -      0   3542    450 
    1     52     69      -      0      0      0      0      -      -    715   1316      0      0  10609      2      0      -      -      0      0      0 
    2     43     52      -      3      1      0      0      -      -    715   1316      0      0  10609      2      0      0      0      0     78     48 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3753      2      0      0      0      0      0      7 
    0     63     72      -     42      3      0      0      -      -    715   1328      0      0   2891      2      0      -      -      0   3806    571 
    1     52     69      -      0      0      0      0      -      -    715   1316      0      0  10609      2      0      -      -      0      0     72 
    2     43     52      -      0      0      0      0      -      -    715   1316      0      0  10609      2      0      0      0      0      0      7 
    3     34     48      -      2      1      0      0      -      -    715   1189      0      0   3861      2      0      0      0      0     78     40 
    0     56     72      -     11      4      0      0      -      -    715   1328      0      0   2891      2      0      -      -      0     17     22 
    1     89     70      -     10      4      0      0      -      -    715   1316      0      0  10609      2      0      -      -      0     29      2 
    2     45     53      -     11      4      0      0      -      -    715   1316      0      0  10609      2      0      0      0      0     69      0 
    3     65     49      -     19      6      0      0      -      -    715   1189      0      0   3861      2      0      0      0      0      0     73 
    0     53     72      -      9      4      0      0      -      -    715   1328      0      0   2891      2      0      -      -      0    102      0 
    1     72     70      -     15      6      0      0      -      -    715   1316      0      0  10609      2      0      -      -      0     69     17 
    2     78     53      -     14      5      0      0      -      -    715   1316      0      0  10609      2      0      0      0      0     22      2 
    3     37     49      -     18      6      0      0      -      -    715   1189      0      0   3861      2      0      0      0      0     80     57 
    0     52     72      -     10      3      0      0      -      -    715   1189      0      0   2891      2      0      -      -      0     70      0 
    1     65     70      -     10      4      0      0      -      -    715   1316      0      0  10609      2      0      -      -      0      0      6 
    2     45     53      -     10      4      0      0      -      -    715   1316      0      0  10609      2      0      0      0      0     69     14 
    3     39     49      -     17      6      0      0      -      -    715   1189      0      0   3861      2      0      0      0      0     63     22 
    0     46     72      -     10      4      0      0      -      -    715   1189      0      0   2891      2      0      -      -      0     51     13 
    1     90     70      -     10      4      0      0      -      -    715   1316      0      0  10609      2      0      -      -      0     38      8 
    2     73     53      -     14      5      0      0      -      -    715   1316      0      0  10609      2      0      0      0      0     69      8 
    3     36     49      -     12      4      0      0      -      -    715   1189      0      0   3861      2      0      0      0      0     90     17 
    0     47     72      -     10      3      0      0      -      -    715   1189      0      0   2891      2      0      -      -      0     25      0 
    1     56     70      -     10      4      0      0      -      -    715   1316      0      0  10609      2      0      -      -      0     15     14 
    2     79     53      -     10      4      0      0      -      -    715   1316      0      0  10609      2      0      0      0      0     39      7 
    3     59     49      -     14      5      0      0      -      -    715   1189      0      0   3861      2      0      0      0      0     80     56 
    0     52     72      -     10      4      0      0      -      -    715   1189      0      0   2891      2      0      -      -      0     71      0 
    1     56     70      -     13      5      0      0      -      -    715   1316      0      0  10609      2      0      -      -      0     22     12 
    2     76     53      -     10      4      0      0      -      -    715   1316      0      0  10609      2      0      0      0      0     22      3 
    3     37     50      -     12      4      0      0      -      -    715   1189      0      0   3861      2      0      0      0      0     89     12 
    0     47     72      -     13      5      0      0      -      -    715   1189      0      0   2891      2      0      -      -      0      2     25 
    1     69     70      -     10      4      0      0      -      -    715   1316      0      0  10609      2      0      -      -      0     69      0 
    2     56     53      -     15      6      0      0      -      -    715   1316      0      0  10609      2      0      0      0      0     48     17 
    3     47     49      -     14      5      0      0      -      -    715   1189      0      0   3861      2      0      0      0      0     18     71 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     45     72      -     14      5      0      0      -      -    715   1189      0      0   2891      2      0      -      -      0     83      5 
    1     82     70      -     12      5      0      0      -      -    715   1316      0      0  10609      2      0      -      -      0      0     17 
    2     52     53      -     14      6      0      0      -      -    715   1316      0      0  10609      2      0      0      0      0     46     17 
    3     48     49      -     17      6      0      0      -      -    715   1189      0      0   3861      2      0      0      0      0     25     70 
    0     45     72      -     10      4      0      0      -      -    715   1189      0      0   2891      2      0      -      -      0     89      4 
    1     80     70      -     15      6      0      0      -      -    715   1316      0      0  10609      2      0      -      -      0     69      0 
    2     58     54      -     10      4      0      0      -      -    715   1316      0      0  10609      2      0      0      0      0     13     14 
    3     53     49      -     19      6      0      0      -      -    715   1189      0      0   3861      2      0      0      0      0      7     11 
    0     49     72      -     14      5      0      0      -      -    715   1189      0      0   2891      2      0      -      -      0     83      6 
    1     82     70      -     11      4      0      0      -      -    715   1316      0      0  10609      2      0      -      -      0     69      9 
    2     46     54      -     11      4      0      0      -      -    715   1316      0      0  10609      2      0      0      0      0     69      1 
