# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     73      -     45      3      0      0      -      -    715   1328      0      0   2891      2      0      -      -      0   4795    555 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  10609      2      0      -      -      0      0      0 
    2     39     54      -      0      0      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3861      2      0      0      0      0      0      0 
    0     62     74      -     45      3      0      0      -      -    715   1328      0      0   2891      2      0      -      -      0   5005    422 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  10609      2      0      -      -      0      0      0 
    2     39     54      -      0      0      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3861      2      0      0      0      0      0      0 
    0     56     74      -     43      3      0      0      -      -    715   1328      0      0   2891      2      0      -      -      0   4310    499 
    1     53     71      -      0      0      0      0      -      -    715   1316      0      0  10609      2      0      -      -      0      0      0 
    2     45     54      -      0      0      0      0      -      -    715   1316      0      0  10609      2      0      0      0      0      0      0 
    3     35     50      -      3      1      0      0      -      -    715   1189      0      0   3861      2      0      0      0      0     69      4 
    0     54     74      -     21      1      0      0      -      -    715   1328      0      0   2891      2      0      -      -      0      0     34 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  10609      2      0      -      -      0     31     29 
    2     45     54      -      0      0      0      0      -      -    715   1316      0      0  10609      2      0      0      0      0    117      8 
    3     56     50      -      3      1      0      0      -      -    715   1189      0      0   3861      2      0      0      0      0     55     20 
    0     60     74      -     14      5      0      0      -      -    715   1328      0      0   2891      2      0      -      -      0     81      6 
    1     73     72      -     16      6      0      0      -      -    715   1189      0      0  10609      2      0      -      -      0      0     14 
    2     41     54      -     11      4      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0     51      0 
    3     53     51      -     12      4      0      0      -      -    715   1189      0      0   3861      2      0      0      0      0     43     65 
    0     56     74      -     12      5      0      0      -      -    715   1328      0      0   2891      2      0      -      -      0     62      0 
    1     56     72      -     16      6      0      0      -      -    715   1189      0      0  10609      2      0      -      -      0     25     11 
    2     68     54      -     16      6      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0     39      7 
    3     57     51      -     12      4      0      0      -      -    715   1189      0      0   3861      2      0      0      0      0     67     59 
    0     47     74      -     10      3      0      0      -      -    715   1189      0      0   2891      2      0      -      -      0     34     16 
    1     79     72      -     11      4      0      0      -      -    715   1189      0      0  10609      2      0      -      -      0      8      5 
    2     41     54      -     15      5      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0     69      0 
    3     66     51      -     19      6      0      0      -      -    715   1189      0      0   3861      2      0      0      0      0      2     75 
    0     49     74      -     14      5      0      0      -      -    715   1189      0      0   2891      2      0      -      -      0      0     25 
    1     48     72      -     11      4      0      0      -      -    715   1189      0      0  10609      2      0      -      -      0     50      0 
    2     47     55      -     16      6      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0     31      9 
    3     57     51      -     18      6      0      0      -      -    715   1189      0      0   3861      2      0      0      0      0      0     15 
    0     56     74      -     14      5      0      0      -      -    715   1189      0      0   2891      2      0      -      -      0     26     18 
    1     78     72      -     11      4      0      0      -      -    715   1189      0      0  10609      2      0      -      -      0      0      6 
    2     41     55      -     11      4      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0     69      5 
    3     73     51      -     12      4      0      0      -      -    715   1189      0      0   3861      2      0      0      0      0      0     21 
    0     52     74      -     10      3      0      0      -      -    715   1189      0      0   2891      2      0      -      -      0     57     12 
    1     78     72      -     16      6      0      0      -      -    715   1189      0      0  10609      2      0      -      -      0     31      9 
    2     67     55      -     11      4      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0     55      3 
    3     37     51      -     18      6      0      0      -      -    715   1189      0      0   3861      2      0      0      0      0     83     55 
    0     47     74      -     14      5      0      0      -      -    715   1189      0      0   2891      2      0      -      -      0     51     13 
    1     79     72      -     11      4      0      0      -      -    715   1189      0      0  10609      2      0      -      -      0     31     17 
    2     68     55      -     16      6      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0     14     13 
    3     54     51      -     12      4      0      0      -      -    715   1189      0      0   3861      2      0      0      0      0      1     11 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     74      -     10      4      0      0      -      -    715   1189      0      0   2891      2      0      -      -      0     34     18 
    1     80     72      -     16      6      0      0      -      -    715   1189      0      0  10609      2      0      -      -      0     14      3 
    2     41     55      -     11      4      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0     69      7 
    3     37     51      -     16      6      0      0      -      -    715   1189      0      0   3861      2      0      0      0      0     90     54 
    0     47     74      -     10      4      0      0      -      -    715   1189      0      0   2891      2      0      -      -      0     30      0 
    1     54     72      -     11      4      0      0      -      -    715   1189      0      0  10609      2      0      -      -      0     47      5 
    2     60     55      -     16      6      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0      0     17 
    3     41     51      -     16      6      0      0      -      -    715   1189      0      0   3861      2      0      0      0      0     55     22 
    0     52     74      -     11      4      0      0      -      -    715   1189      0      0   2891      2      0      -      -      0      0     18 
    1     48     72      -     11      4      0      0      -      -    715   1189      0      0  10609      2      0      -      -      0     47      5 
    2     61     55      -     16      6      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0     45      6 
    3     58     51      -     15      5      0      0      -      -    715   1189      0      0   3861      2      0      0      0      0      0     58 
    0     47     74      -     13      5      0      0      -      -    715   1189      0      0   2891      2      0      -      -      0     51     13 
    1     79     72      -     11      4      0      0      -      -    715   1189      0      0  10609      2      0      -      -      0     31      9 
    2     67     55      -     11      4      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0     21      3 
    3     38     52      -     13      4      0      0      -      -    715   1189      0      0   3861      2      0      0      0      0     81      9 
    0     60     74      -     10      3      0      0      -      -    715   1189      0      0   2891      2      0      -      -      0      2     25 
