# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     66      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4358    573 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     36     46      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     33     44      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     49     66      -     38      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3739    563 
    1     42     62      -      2      1      0      0      -      -    715   1189      0      0  10577      2      0      -      -      0      4    191 
    2     36     46      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     33     44      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     50     66      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4107    534 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     42     47      -      2      1      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     64      0 
    3     40     44      -      2      1      0      0      -      -    715   1189      0      0   3821      2      0      0      0      0    248      5 
    0     54     66      -     42      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4157    562 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0     72 
    2     41     46      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0      0      4 
    3     33     44      -      2      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     48     43 
    0     78     66      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      0     23 
    1     42     62      -     13      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     53     17 
    2     75     47      -     15      6      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0      8      9 
    3     35     44      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     88     22 
    0     54     66      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     65     10 
    1     74     62      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0     16 
    2     50     47      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     46      1 
    3     36     45      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      7     15 
    0     64     66      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     99      1 
    1     60     63      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     17 
    2     64     47      -     15      6      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     30     13 
    3     55     45      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     18 
    0     63     66      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0    105      0 
    1     59     63      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      1 
    2     43     47      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     70     11 
    3     35     45      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     79     22 
    0     55     66      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     19     20 
    1     75     63      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     14      7 
    2     43     48      -     15      6      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     69     18 
    3     43     45      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     41      6 
    0     62     66      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     22      0 
    1     47     63      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     63      1 
    2     62     47      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0      4     17 
    3     52     45      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      9     63 
    0     48     66      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     75      7 
    1     67     63      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     17 
    2     54     48      -     15      6      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     38      2 
