# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     76      -     45      3      0      0      -      -    715   1328      0      0   2885      2      0      -      -      0   5080    562 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  10483      2      0      -      -      0      0      0 
    2     44     58      -      0      0      0      0      -      -    715   1227      0      0  10483      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3691      2      0      0      0      0      0      0 
    0     60     76      -     45      3      0      0      -      -    715   1328      0      0   2885      2      0      -      -      0   4948    573 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  10483      2      0      -      -      0      0      1 
    2     44     59      -      0      0      0      0      -      -    715   1227      0      0  10483      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3691      2      0      0      0      0      0      0 
    0     81     76      -     42      2      0      0      -      -    715   1328      0      0   2885      2      0      -      -      0   4764    523 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  10591      2      0      -      -      0      0      0 
    2     49     59      -      3      1      0      0      -      -    715   1328      0      0  10591      2      0      0      0      0     15     14 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3691      2      0      0      0      0      0      6 
    0     57     76      -     42      3      0      0      -      -    715   1328      0      0   2885      2      0      -      -      0   2665    575 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  10591      2      0      -      -      0      0      0 
    2     48     59      -      0      0      0      0      -      -    715   1328      0      0  10591      2      0      0      0      0      0   2073 
    3     37     55      -      5      1      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0     79     41 
    0     56     76      -     11      4      0      0      -      -    715   1328      0      0   2885      2      0      -      -      0      6      0 
    1     58     68      -     10      4      0      0      -      -    715   1328      0      0  10591      2      0      -      -      0     69     15 
    2     43     59      -     16      6      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0     49     17 
    3     52     55      -     15      5      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0     27     69 
    0     86     76      -      9      4      0      0      -      -    715   1328      0      0   2885      2      0      -      -      0      0     17 
    1     46     68      -     12      4      0      0      -      -    715   1189      0      0  10591      2      0      -      -      0     69     13 
    2     43     59      -     16      6      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0     53     17 
    3     48     56      -     12      4      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0     11     73 
    0     47     76      -     10      3      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0      0 
    1     48     68      -     11      4      0      0      -      -    715   1189      0      0  10591      2      0      -      -      0     16     13 
    2     71     59      -     16      6      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0     39      7 
    3     60     56      -     13      4      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0      0     19 
    0     48     76      -     11      4      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0     75      8 
    1     72     68      -     11      4      0      0      -      -    715   1189      0      0  10591      2      0      -      -      0      0     14 
    2     43     59      -     12      4      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0      0     17 
    3     48     55      -     16      5      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0     32      5 
    0     49     76      -     13      5      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0     35     17 
    1     78     68      -     16      6      0      0      -      -    715   1189      0      0  10591      2      0      -      -      0      6      6 
    2     43     59      -     15      5      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0     69      3 
    3     74     56      -     13      5      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0     91     18 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0     75      8 
    1     71     68      -     15      5      0      0      -      -    715   1189      0      0  10591      2      0      -      -      0     60      2 
    2     61     59      -     16      6      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0     69     14 
    3     38     56      -     19      6      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0     72      0 
    0     51     76      -     14      5      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0    103      0 
    1     63     68      -     12      4      0      0      -      -    715   1189      0      0  10591      2      0      -      -      0     69     14 
    2     43     59      -     11      4      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0     52     17 
    3     51     56      -     19      6      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0     23      7 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     76      -     14      5      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0     43     16 
    1     77     68      -     11      4      0      0      -      -    715   1189      0      0  10591      2      0      -      -      0     31     10 
    2     70     59      -     16      6      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0     63      1 
    3     77     56      -     18      6      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0      0     22 
    0     48     76      -     10      3      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0     99      0 
    1     49     68      -     11      4      0      0      -      -    715   1189      0      0  10591      2      0      -      -      0     69     12 
    2     43     59      -     14      5      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0     56     17 
    3     47     56      -     14      5      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0     11     73 
    0     48     76      -     10      4      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0     14      0 
    1     49     68      -     11      4      0      0      -      -    715   1189      0      0  10591      2      0      -      -      0      0      0 
    2     46     59      -     11      4      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0      8     15 
    3     54     56      -     15      5      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0     15     10 
    0     49     76      -     12      4      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0     34     18 
    1     76     68      -     14      5      0      0      -      -    715   1189      0      0  10591      2      0      -      -      0     14      6 
    2     44     59      -     11      4      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0     69     15 
    3     38     56      -     16      6      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0     64     22 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0     99      1 
    1     64     68      -     11      4      0      0      -      -    715   1189      0      0  10591      2      0      -      -      0     69      0 
    2     46     59      -     11      4      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0     15     14 
    3     56     56      -     13      5      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0     51     64 
    0     58     76      -     10      3      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0     10     23 
    1     68     68      -     11      4      0      0      -      -    715   1189      0      0  10591      2      0      -      -      0     21      5 
    2     44     59      -     14      5      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0     70     15 
    3     44     56      -     12      4      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0      8     74 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0      0 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0      0 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0      0 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0      0 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0      0 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0      0 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0      0 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0      0 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0      0 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0      0      0 
