# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     52     70      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   2808    576 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     38     51      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     51     71      -     38      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4572    475 
    1     50     66      -     73     16      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      2 
    2     38     51      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     58     71      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5048    458 
    1     50     66      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     43     52      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0      0      0 
    3     36     48      -      4      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     70     44 
    0     51     71      -      8      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     98     25 
    1     80     66      -     11      3      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     24      5 
    2     45     52      -     14      5      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     69      0 
    3     39     48      -     10      3      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     43      6 
    0     64     71      -     13      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     51     13 
    1     89     67      -     14      6      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     69     12 
    2     45     52      -     15      6      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     55     17 
