# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     70      -     45      3      0      0      -      -    715   1328      0      0   2843      2      0      -      -      0   5011    468 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10127      2      0      -      -      0      0      0 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  10115      2      0      0      0      0      0      0 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      0 
    0     51     70      -     43      2      0      0      -      -    715   1328      0      0   2843      2      0      -      -      0   3932    575 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10209      2      0      -      -      0    137    286 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  10115      2      0      0      0      0      0      0 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      0 
    0     52     70      -     43      3      0      0      -      -    715   1328      0      0   2843      2      0      -      -      0   4076    456 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  10235      2      0      -      -      0      0      0 
    2     43     51      -      0      0      0      0      -      -    715   1316      0      0  10223      2      0      0      0      0      0      0 
    3     34     47      -      2      1      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      1     15 
    0     50     70      -      9      4      0      0      -      -    715   1328      0      0   2843      2      0      -      -      0      0     18 
    1     46     68      -     16      6      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0     70     11 
    2     39     51      -     11      4      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0     62     14 
    3     35     48      -     13      4      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     84     55 
    0     54     71      -     14      5      0      0      -      -    715   1328      0      0   2843      2      0      -      -      0    106     15 
    1     46     68      -     11      4      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0     70      8 
    2     39     51      -     11      4      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0     70     11 
    3     36     48      -     16      5      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     80     17 
    0     67     70      -     12      4      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0     57     12 
    1     76     68      -     11      4      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0      0      6 
    2     39     51      -     11      4      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0     70     10 
    3     36     48      -     13      4      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     88      0 
    0     44     70      -     11      4      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0     91      3 
    1     65     68      -     11      4      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0      0      6 
    2     39     51      -     11      4      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0     70      8 
    3     36     48      -     13      4      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     91     54 
    0     48     71      -     15      5      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0     84      5 
    1     70     68      -     11      4      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0      0      4 
    2     60     51      -     14      5      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0     64      1 
    3     76     49      -     15      5      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      1      9 
    0     62     70      -     10      3      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0     30      6 
    1     46     68      -     11      4      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0      8      4 
    2     39     51      -     16      6      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0     70      6 
    3     36     49      -     13      4      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0     11 
    0     64     70      -     10      3      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0     22      8 
    1     46     68      -     11      4      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0     47      2 
    2     40     51      -     16      6      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0     64      1 
    3     76     48      -     13      4      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      1      9 
    0     48     70      -     10      4      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0     80     20 
    1     46     68      -     11      4      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0     48      4 
    2     60     51      -     16      6      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0     64      1 
    3     76     49      -     16      5      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     84     55 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     71      -     13      5      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0      0     15 
    1     46     69      -     11      4      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0     70      8 
    2     39     51      -     16      5      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0     70     11 
    3     36     49      -     13      4      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     67     60 
    0     52     71      -     15      5      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0     43     15 
    1     79     69      -     11      4      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0     22     12 
    2     68     51      -     11      4      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0     29     10 
    3     55     49      -     13      4      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     43     65 
    0     61     71      -     15      5      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0      0     22 
    1     46     69      -     12      4      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0     60     12 
    2     39     51      -     11      4      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0     58     13 
    3     36     49      -     13      4      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0     17 
    0     44     71      -     10      3      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0     95     15 
    1     46     69      -     11      4      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0      0      7 
    2     40     51      -     17      6      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0     67      0 
    3     58     49      -     13      4      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     80     16 
    0     44     71      -     10      3      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0     88     17 
    1     46     69      -     11      4      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0     70      9 
    2     39     51      -     16      5      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0     68     10 
    3     36     49      -     13      4      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     88     14 
    0     43     70      -      0      0      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0      0      0 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
    0     43     70      -      0      0      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
    0     43     70      -      0      0      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
    0     43     70      -      0      0      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
    0     43     70      -      0      0      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
    0     43     70      -      0      0      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0      0      0 
