# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     72      -     42      2      0      0      -      -    715   1328      0      0   2843      2      0      -      -      0   3965    577 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
    0     61     72      -     31      2      0      0      -      -    715   1328      0      0   2843      2      0      -      -      0   5104    579 
    1     52     70      -     67     15      0      0      -      -    715   1316      0      0  10235      2      0      -      -      0      0      3 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0      0      0 
    3     35     48      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
    0     67     72      -     44      3      0      0      -      -    715   1328      0      0   2843      2      0      -      -      0   4666    393 
    1     53     69      -      0      0      0      0      -      -    715   1316      0      0  10235      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0      0      0 
    3     35     49      -      4      1      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     65     39 
    0     68     72      -      9      4      0      0      -      -    715   1328      0      0   2843      2      0      -      -      0     10     23 
    1     70     70      -     11      4      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0     38      0 
    2     40     52      -     11      4      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0     48      5 
    3     63     49      -     19      6      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     75     58 
    0     57     73      -     10      4      0      0      -      -    715   1328      0      0   2843      2      0      -      -      0      7     12 
    1     47     70      -     11      4      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0      0      6 
    2     40     52      -     15      5      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0     70      9 
    3     36     49      -     15      5      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     59     61 
    0     52     72      -     13      4      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0     43     15 
    1     79     70      -     15      5      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0      6      4 
    2     40     52      -     16      6      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0     15     14 
    3     53     49      -     13      4      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      7     68 
    0     57     72      -     10      3      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0     16     19 
    1     47     70      -     11      4      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0     55      3 
    2     59     52      -     15      5      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0     70      5 
    3     37     49      -     14      5      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     90     54 
    0     50     72      -     13      5      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0      0     17 
    1     47     70      -     11      4      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0      0      0 
    2     42     52      -     16      6      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0     70      0 
    3     42     50      -     13      4      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0     54 
    0     49     72      -     10      3      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0     30      7 
    1     47     70      -     11      4      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0     47      0 
    2     40     52      -     16      6      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0     56      3 
    3     77     49      -     13      4      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0     56 
    0     50     72      -     10      3      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0     59      2 
    1     48     70      -     11      4      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0     30     17 
    2     62     52      -     12      4      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0     30     18 
    3     51     50      -     13      4      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      9     74 
    0     64     72      -     12      4      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0     91      3 
    1     68     70      -     11      4      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0     63      1 
    2     56     53      -     11      4      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0     70      0 
    3     63     50      -     19      6      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      2     75 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     67     73      -     14      5      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0     75      7 
    1     73     70      -     11      4      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0     48      5 
    2     61     53      -     11      4      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0      0     15 
    3     36     50      -     13      4      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     84     55 
    0     51     72      -     15      5      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0     58     12 
    1     78     70      -     14      5      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0     28     10 
    2     66     53      -     11      4      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0     48      5 
    3     76     50      -     14      5      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     84     55 
    0     59     72      -     14      5      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0     98      2 
    1     67     70      -     12      4      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0     55      3 
    2     59     53      -     11      4      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0     64      1 
    3     77     50      -     19      6      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     82     56 
    0     65     72      -     11      4      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0     84      6 
    1     72     70      -     16      5      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0     39      6 
    2     62     53      -     16      5      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0     54      4 
    3     77     50      -     14      5      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     76     57 
    0     65     72      -     14      5      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0     84      5 
    1     71     70      -     11      4      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0     46      6 
    2     64     53      -     17      6      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0     48      4 
    3     66     50      -     13      4      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     67     60 
    0     44     72      -      0      0      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
    0     44     72      -      0      0      0      0      -      -    715   1189      0      0   2843      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10235      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10223      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
