# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     54     76      -     53      4      0      0      -      -    715   1328      0      0   2943      2      0      -      -      0   5176    591 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0    100     77      -     52      5      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0     43      5 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0    107     78      -     52      4      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0    828    589 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0    114     78      -     54      5      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0   4113    589 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      7 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     82     78      -     16      0      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0   5149    587 
    1     50     65      -     77     15      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0      0      1 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     56     78      -     35      4      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0      0      0 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0      0      0 
    2     52     61      -     91     19      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0     12 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     58     78      -     40      4      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0   5408     96 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     51     61      -     10      2      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0     41 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0    780      6 
    0     93     78      -     48      4      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0     30    310 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     55      -     21      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     50 
    0     58     78      -     47      3      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0   2399    741 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     55      -      1      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     14     88 
    0     62     78      -     12      4      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0      0     23 
    1     43     64      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     59     19 
    2     55     60      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     46     19 
    3     54     55      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     17      9 
    0     64     78      -     14      5      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0     88      8 
    1     71     64      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     71      7 
    2     44     60      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     14 
    3     38     55      -     15      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     74      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     50     78      -     10      3      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0    102      0 
    1     45     64      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     25     15 
    2     72     60      -     13      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     38     11 
    3     60     55      -     17      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     83     59 
    0     49     78      -     14      5      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0     91      7 
    1     69     64      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     70      3 
    2     59     60      -     12      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     63      5 
    3     76     55      -     17      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     99     55 
    0     48     78      -     10      4      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0    105      0 
    1     47     64      -     14      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     10 
    2     74     60      -     12      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     63      5 
    3     80     55      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     24 
    0     52     78      -     13      5      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0      0      4 
    1     66     64      -     12      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     18 
    2     46     60      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     14 
    3     38     55      -     18      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     95      0 
    0     51     78      -     11      4      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0    102      0 
    1     45     64      -     13      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     27     15 
    2     73     60      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     55      7 
    3     61     55      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     20 
    0     53     78      -     12      4      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0     89      8 
    1     71     64      -     13      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     68      4 
    2     64     61      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     10 
    3     38     56      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    105     19 
    0     53     78      -     14      5      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0     91      7 
    1     69     64      -     12      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     71      3 
    2     63     60      -     16      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     11 
    3     38     55      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     72     24 
    0     52     78      -     10      3      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0      0     27 
    1     45     64      -     16      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     51     19 
    2     61     60      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     38      2 
    3     39     56      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     82      7 
    0     68     78      -     15      5      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0      0     26 
    1     43     64      -     12      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     53     19 
    2     56     60      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     38     19 
    3     52     55      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     31     71 
    0     50     78      -     10      3      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0     19     23 
    1     71     64      -     15      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     23      4 
    2     45     60      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85      8 
    3     38     55      -     15      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    106     54 
    0     48     77      -     10      3      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0    115      0 
    1     47     64      -     16      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     11 
    2     44     61      -     15      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     66     18 
    3     41     56      -     15      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     64     24 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
