# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   1140     12 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0    118     77      -     63     10      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5110    585 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     73     78      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5119    584 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0     89 
    1    159     68      -     92     17      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     56     78      -     56      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0      0 
    2     59     57      -     91     19      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0      1 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     58     78      -     50      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     40    450 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     49     55      -     20      5      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0    287    831 
    3    105     51      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     14      0 
    0     58     78      -     39      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5064    573 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     51      -      5      1      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     28     51 
    0     62     78      -     52      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     37    244 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     56     51      -      1      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0   1267 
    0     85     78      -      9      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0     25 
    1     46     66      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     50     17 
    2     69     55      -     15      5      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     14      8 
    3     37     51      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     91     22 
    0     86     78      -     14      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1     46     66      -     12      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     24      2 
    2     42     55      -     12      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70     10 
    3     37     51      -     19      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     72     77 
    0     71     78      -     12      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     46     66      -     13      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     16     14 
    2     69     55      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     22      6 
    3     37     52      -     14      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     91     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     54     78      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      5 
    1     67     66      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69      4 
    2     59     55      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70     18 
    3     44     51      -     15      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     47      4 
    0     49     78      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     97      2 
    1     64     66      -     13      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     63      2 
    2     58     55      -     12      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      1     17 
    3     52     52      -     19      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     16     65 
    0     63     77      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     19     21 
    1     76     66      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     21      6 
    2     41     55      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     63      1 
    3     73     52      -     17      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      2     22 
    0     71     78      -     10      3      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      7      0 
    1     48     66      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69     16 
    2     42     55      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     48      0 
    3     38     52      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     74     58 
    0     57     77      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0     13 
    1     45     66      -     13      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69     12 
    2     41     55      -     15      5      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     50     17 
