# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    161     78      -     52      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5186    584 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0    191     78      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5126    584 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     59     78      -     64      9      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5112    583 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    132     67      -     92     19      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0     34      9 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0    117     77      -     56      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     56    580 
    1     74     66      -      1      3      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0     75 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     58     78      -     49      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5076     13 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     48     55      -     20      5      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0      0 
    3     34     51      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     73     78      -     39      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5069    563 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     51      -      1      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     18     63 
    0     58     78      -     57      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5021    378 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     51      -     20      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      1 
    0     89     78      -     14      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      5 
    1     60     65      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      1     17 
    2     69     55      -     13      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      6      9 
    3     37     52      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     88     22 
    0     84     78      -      9      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1     46     65      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     43      0 
    2     47     55      -     15      5      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     64      1 
    3     73     52      -     15      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      1 
    0     55     78      -     12      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      1 
