# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    115     77      -     55      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     23    163 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     57     77      -     60      7      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0    802     11 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     99     78      -     61     10      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     39    501 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0      0 
    1    136     72      -     90     18      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0     36     10 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0    107     78      -     55      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   3969    575 
    1     56     70      -      0      0      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0      0      2 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0    753     16 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     81     77      -     44      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     38    548 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     48     56      -      1      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0    276    122 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0    114     78      -     52      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   3859    575 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     48     56      -      0      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0      0 
    3     71     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0    396 
    0    128     78      -     55      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0    572 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     52      -     18      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      9     70 
    0     59     78      -     45      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   3080    746 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     72 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      8 
    3     35     52      -     17      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     61     43 
    0     57     78      -      9      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0    121      0 
    1     63     69      -     13      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     19 
    2     48     55      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     46      3 
    3     38     52      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    106     54 
    0     72     78      -     13      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     40      0 
    1     57     69      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     38     12 
    2     70     55      -     12      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     69      4 
    3     80     53      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    106     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     67     77      -     12      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     49     69      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     17 
    2     41     56      -     14      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     49     19 
    3     54     53      -     18      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      8     65 
    0     68     77      -     13      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     22      0 
    1     50     69      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     19 
    2     53     56      -     15      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     38      3 
    3     39     53      -     18      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     91     57 
    0     75     77      -     11      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0     22 
    1     46     69      -     12      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     82      0 
    2     50     56      -     16      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     45     10 
    3     58     53      -     15      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     91     57 
    0     74     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     98      6 
    1     70     69      -     14      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     19 
    2     54     56      -     12      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     23     16 
    3     55     53      -     15      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      9     13 
    0     49     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     91      7 
    1     72     69      -     13      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      6     10 
    2     42     56      -     12      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85      0 
    3     73     53      -     15      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      2     77 
    0     64     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     48      0 
    1     53     69      -     12      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     22      6 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     15 
    3     37     53      -     16      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     73     24 
    0     48     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    104      0 
    1     58     69      -     12      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      5 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85      0 
    3     41     53      -     15      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     42      0 
    0     62     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      2 
    1     47     69      -     12      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     46      9 
    2     69     56      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      6     10 
    3     38     53      -     15      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    106     21 
    0     48     77      -     10      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    121      0 
    1     49     69      -     12      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     19 
    2     71     56      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     14     12 
    3     58     53      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     19 
    0     48     77      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    121      0 
    1     64     69      -     16      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     18 
    2     51     56      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     39     16 
    3     53     53      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     15     12 
    0     48     77      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     91      7 
    1     72     69      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     79      1 
    2     58     56      -     16      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85      1 
    3     75     53      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     20     73 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
