# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     76      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    114      1 
    1     67     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     84     12 
    2     40     52      -     15      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     57      0 
    3     54     49      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     66      2 
    0     59     76      -     15      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      7 
    1     49     72      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     61      6 
    2     60     52      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0     10 
    3     36     49      -     18      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    106     54 
    0     48     77      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    112      0 
    1     60     73      -     13      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     59     19 
    2     44     52      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     46     19 
    3     45     49      -     13      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     32      3 
    0     57     77      -     15      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     50     18 
    1     80     72      -     15      5      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     14      6 
    2     40     52      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85      0 
    3     41     49      -     16      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     10     76 
    0     49     77      -     13      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     40     20 
    1     80     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      6      8 
    2     40     52      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85     14 
    3     36     49      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     74     55 
    0     48     77      -     13      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    119      0 
    1     64     73      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0     19 
    2     67     52      -     15      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     15     14 
    3     55     49      -     19      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      7     13 
    0     55     77      -     15      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     66     12 
    1     78     73      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      5 
    2     60     52      -     13      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0     19 
    3     43     49      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     47      1 
    0     68     77      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      4 
    1     70     73      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     84      8 
    2     40     52      -     14      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85      3 
    3     73     49      -     19      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0     23 
    0     51     77      -     15      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    120      0 
    1     64     73      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     84      0 
    2     50     53      -     14      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     28     15 
    3     55     49      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0     13 
    0     54     77      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0     18 
    1     49     73      -     12      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     84     12 
    2     40     52      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     52     19 
    3     45     49      -     15      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     40      2 
    0     59     77      -     14      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      7 
    1     49     73      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     63      5 
    2     61     53      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85     11 
    3     36     49      -     15      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     95      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     77      -     15      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     50     17 
    1     80     73      -     15      5      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     14     12 
    2     69     52      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     55      7 
    3     56     49      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     82     59 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     48     72      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     48     73      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
