# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     85     75      -     55      6      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5103    588 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     97     75      -     54      7      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5149    586 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0    107     76      -     54      7      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5103    582 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     55     75      -      0      0      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0    674    584 
    1     55     70      -     85     17      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0    115     31 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     57     75      -      3      0      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4667     42 
    1     54     69      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     46     53      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0     37 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     90     76      -     52      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   3580    569 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     45     53      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     91     50      -      4      1      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     55     76      -     43      2      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4177    350 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
