# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     54     74      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5173    227 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     68     76      -     57      8      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5158    589 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     56     75      -     61      9      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   1823     10 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     54     75      -     39      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    122     71      -     91     19      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0     35     11 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     84     75      -     49      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   1524    581 
    1     54     69      -      1      0      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0     85 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      5 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     56     75      -     59      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5087    474 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     46     51      -      1      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0     91     80 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     95     75      -     47      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   2002    578 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     45     51      -      0      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      0 
    3     34     47      -     17      3      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      1 
    0    106     75      -     41      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   2650    571 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     38     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     48      -     21      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     83 
    0     54     75      -      9      2      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     83      5 
    1     66     69      -     10      3      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     61      2 
    2     56     51      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70      0 
    3     39     48      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     41     66 
    0     71     75      -     10      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      7 
    1     47     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     55      3 
    2     57     51      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     18 
    3     39     48      -     18      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      9     74 
    0     70     75      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     91      3 
    1     66     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     15 
    2     56     51      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     38      0 
    3     46     48      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     83     55 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     75      -     11      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     35     18 
    1     79     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      7     10 
    2     66     51      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     10 
    3     36     48      -     17      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     80     22 
    0     63     75      -     10      3      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     40      0 
    1     52     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     62      7 
    2     39     51      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     18 
    3     40     48      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     55      2 
    0     47     75      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     14      0 
    1     50     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     14 
    2     39     51      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     51      0 
    3     38     48      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     26      7 
